132,string bikini,A16D43998E9924C098C62724245A99A08FBAE355,"[[[ 0.7254902   0.57647059  0.42352941]
  [ 0.7254902   0.57647059  0.42352941]
  [ 0.7254902   0.57647059  0.42352941]
  ..., 
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]]

 [[ 0.7254902   0.57647059  0.42352941]
  [ 0.7254902   0.57647059  0.42352941]
  [ 0.7254902   0.57647059  0.42352941]
  ..., 
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]]

 [[ 0.72941176  0.58039216  0.42745098]
  [ 0.72941176  0.58039216  0.42745098]
  [ 0.72941176  0.58039216  0.42745098]
  ..., 
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]
  [ 0.74509804  0.59607843  0.45490196]]

 ..., 
 [[ 0.71764706  0.59607843  0.41568627]
  [ 0.74509804  0.61960784  0.45882353]
  [ 0.76078431  0.63529412  0.48627451]
  ..., 
  [ 0.54901961  0.2627451   0.1372549 ]
  [ 0.52941176  0.25098039  0.13333333]
  [ 0.52156863  0.24313725  0.13333333]]

 [[ 0.77254902  0.65098039  0.47058824]
  [ 0.80392157  0.67843137  0.51764706]
  [ 0.82352941  0.69803922  0.54901961]
  ..., 
  [ 0.56470588  0.27843137  0.15294118]
  [ 0.54509804  0.26666667  0.14901961]
  [ 0.5372549   0.25882353  0.14901961]]

 [[ 0.81176471  0.69019608  0.50980392]
  [ 0.85490196  0.72941176  0.56862745]
  [ 0.8745098   0.74901961  0.6       ]
  ..., 
  [ 0.57254902  0.28627451  0.16078431]
  [ 0.55686275  0.27843137  0.16078431]
  [ 0.54901961  0.27058824  0.16078431]]]"
133,string bikini,3C036C2FB5D477AD9180A08A27945423FB2BDC98,"[[[ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  ..., 
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]]

 [[ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  ..., 
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]]

 [[ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  [ 0.9372549   0.9372549   0.9372549 ]
  ..., 
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]
  [ 0.9372549   0.94117647  0.94901961]]

 ..., 
 [[ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  ..., 
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]]

 [[ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  ..., 
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]]

 [[ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  [ 0.88235294  0.88235294  0.88235294]
  ..., 
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]
  [ 0.91372549  0.91764706  0.9254902 ]]]"
134,string bikini,E41457F2875F88EA3C45DCBA1210F8D68C8FAC33,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
135,string bikini,DA9290EA4978370FB232AC54A31ABAB781F8F499,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
136,string bikini,ABCBE8206193CED690A570B8B2D913DC917AD3CD,"[[[ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  ..., 
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]]

 [[ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  ..., 
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]]

 [[ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  [ 0.81960784  0.83529412  0.83921569]
  ..., 
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]
  [ 0.83921569  0.85490196  0.85882353]]

 ..., 
 [[ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  ..., 
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]]

 [[ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  ..., 
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]]

 [[ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  [ 0.76470588  0.76862745  0.77647059]
  ..., 
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]
  [ 0.82352941  0.82745098  0.83529412]]]"
137,string bikini,5093057BB12A217AF2D98CD7D77555A12E97693F,"[[[ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  ..., 
  [ 0.08235294  0.06666667  0.0627451 ]
  [ 0.08235294  0.06666667  0.0627451 ]
  [ 0.08235294  0.06666667  0.0627451 ]]

 [[ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  ..., 
  [ 0.08235294  0.06666667  0.0627451 ]
  [ 0.08235294  0.06666667  0.0627451 ]
  [ 0.08627451  0.07058824  0.06666667]]

 [[ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  [ 0.83921569  0.6627451   0.4       ]
  ..., 
  [ 0.08235294  0.06666667  0.0627451 ]
  [ 0.08627451  0.07058824  0.06666667]
  [ 0.08627451  0.07058824  0.06666667]]

 ..., 
 [[ 0.70588235  0.61568627  0.48235294]
  [ 0.70588235  0.61568627  0.48235294]
  [ 0.70980392  0.61960784  0.48627451]
  ..., 
  [ 0.69803922  0.6         0.47843137]
  [ 0.70196078  0.60392157  0.48235294]
  [ 0.70196078  0.60392157  0.48235294]]

 [[ 0.69803922  0.60784314  0.4745098 ]
  [ 0.69803922  0.60784314  0.4745098 ]
  [ 0.70196078  0.61176471  0.47843137]
  ..., 
  [ 0.69803922  0.60784314  0.48235294]
  [ 0.70196078  0.61176471  0.48627451]
  [ 0.70588235  0.61568627  0.49019608]]

 [[ 0.69411765  0.60392157  0.47058824]
  [ 0.69411765  0.60392157  0.47058824]
  [ 0.69803922  0.60784314  0.4745098 ]
  ..., 
  [ 0.70196078  0.61176471  0.48627451]
  [ 0.70588235  0.61568627  0.49019608]
  [ 0.70588235  0.61568627  0.49019608]]]"
138,string bikini,C7C39124F6D96698550E93DE57073266DB7F6737,"[[[ 0.03921569  0.08627451  0.        ]
  [ 0.04705882  0.09411765  0.00784314]
  [ 0.0627451   0.10980392  0.02352941]
  ..., 
  [ 0.17254902  0.28235294  0.1254902 ]
  [ 0.16862745  0.27843137  0.12941176]
  [ 0.16862745  0.2745098   0.1372549 ]]

 [[ 0.03529412  0.08235294  0.        ]
  [ 0.03921569  0.08627451  0.        ]
  [ 0.05098039  0.09803922  0.01176471]
  ..., 
  [ 0.16862745  0.27843137  0.12156863]
  [ 0.16470588  0.2745098   0.1254902 ]
  [ 0.16470588  0.27058824  0.13333333]]

 [[ 0.03529412  0.08235294  0.        ]
  [ 0.03921569  0.08627451  0.        ]
  [ 0.04313725  0.09019608  0.00392157]
  ..., 
  [ 0.16470588  0.2745098   0.11764706]
  [ 0.15686275  0.26666667  0.11764706]
  [ 0.16078431  0.26666667  0.12941176]]

 ..., 
 [[ 0.21568627  0.09803922  0.05882353]
  [ 0.20392157  0.08627451  0.04705882]
  [ 0.20392157  0.08627451  0.04705882]
  ..., 
  [ 0.27058824  0.15294118  0.10980392]
  [ 0.27058824  0.16078431  0.11764706]
  [ 0.2627451   0.16862745  0.12156863]]

 [[ 0.20784314  0.09019608  0.05098039]
  [ 0.2         0.08235294  0.04313725]
  [ 0.20392157  0.08627451  0.04705882]
  ..., 
  [ 0.25490196  0.1372549   0.09411765]
  [ 0.25882353  0.14901961  0.10588235]
  [ 0.25098039  0.15686275  0.10980392]]

 [[ 0.20392157  0.08627451  0.04705882]
  [ 0.19607843  0.07843137  0.03921569]
  [ 0.20392157  0.08627451  0.04705882]
  ..., 
  [ 0.23921569  0.12156863  0.07843137]
  [ 0.24705882  0.1372549   0.09411765]
  [ 0.24313725  0.14901961  0.10196078]]]"
139,string bikini,F97F3E55AB8254C27319C9E116BDF4F94D0283B6,"[[[ 0.81176471  0.9254902   0.99607843  1.        ]
  [ 0.81568627  0.92941176  1.          1.        ]
  [ 0.81568627  0.92941176  1.          1.        ]
  ..., 
  [ 0.85098039  0.93333333  1.          1.        ]
  [ 0.85490196  0.9372549   1.          1.        ]
  [ 0.85882353  0.94117647  1.          1.        ]]

 [[ 0.81176471  0.92156863  1.          1.        ]
  [ 0.80784314  0.91764706  1.          1.        ]
  [ 0.80784314  0.91764706  1.          1.        ]
  ..., 
  [ 0.84705882  0.92941176  0.99607843  1.        ]
  [ 0.84705882  0.92941176  0.99607843  1.        ]
  [ 0.85098039  0.93333333  1.          1.        ]]

 [[ 0.81176471  0.92156863  1.          1.        ]
  [ 0.80392157  0.91372549  0.99607843  1.        ]
  [ 0.8         0.90980392  0.99215686  1.        ]
  ..., 
  [ 0.84705882  0.92941176  0.99607843  1.        ]
  [ 0.84705882  0.92941176  0.99607843  1.        ]
  [ 0.85098039  0.93333333  1.          1.        ]]

 ..., 
 [[ 0.90588235  0.96078431  0.99607843  1.        ]
  [ 0.90588235  0.96078431  0.99607843  1.        ]
  [ 0.90196078  0.95686275  0.99215686  1.        ]
  ..., 
  [ 0.9254902   0.96862745  0.99215686  1.        ]
  [ 0.9254902   0.96862745  0.99215686  1.        ]
  [ 0.92941176  0.97254902  0.99607843  1.        ]]

 [[ 0.91372549  0.96862745  1.          1.        ]
  [ 0.91372549  0.96862745  1.          1.        ]
  [ 0.90980392  0.96470588  1.          1.        ]
  ..., 
  [ 0.9254902   0.96862745  0.99215686  1.        ]
  [ 0.9254902   0.96862745  0.99215686  1.        ]
  [ 0.9254902   0.96862745  0.99215686  1.        ]]

 [[ 0.90196078  0.96862745  1.          1.        ]
  [ 0.90196078  0.96862745  1.          1.        ]
  [ 0.90196078  0.96862745  1.          1.        ]
  ..., 
  [ 0.9254902   0.96862745  0.99215686  1.        ]
  [ 0.92941176  0.97254902  0.99607843  1.        ]
  [ 0.9372549   0.98039216  1.          1.        ]]]"
140,string bikini,4BCCD845BEB685835626565FA57F6EB44D815DDB,"[[[ 0.4         0.51764706  0.16470588]
  [ 0.41568627  0.5372549   0.17254902]
  [ 0.42745098  0.54117647  0.17647059]
  ..., 
  [ 0.15686275  0.22352941  0.09019608]
  [ 0.16078431  0.22745098  0.09411765]
  [ 0.16470588  0.23137255  0.09803922]]

 [[ 0.36862745  0.48627451  0.13333333]
  [ 0.38039216  0.50196078  0.1372549 ]
  [ 0.39215686  0.50588235  0.14117647]
  ..., 
  [ 0.16470588  0.23137255  0.09019608]
  [ 0.16862745  0.23529412  0.09411765]
  [ 0.17254902  0.23921569  0.09803922]]

 [[ 0.34901961  0.46666667  0.11372549]
  [ 0.36078431  0.48235294  0.11764706]
  [ 0.37254902  0.48627451  0.12156863]
  ..., 
  [ 0.16862745  0.23921569  0.09019608]
  [ 0.17254902  0.24313725  0.09411765]
  [ 0.17647059  0.24705882  0.09803922]]

 ..., 
 [[ 0.68235294  0.90588235  0.93333333]
  [ 0.67843137  0.90196078  0.92941176]
  [ 0.67843137  0.90196078  0.92941176]
  ..., 
  [ 0.38823529  0.8         0.88627451]
  [ 0.38431373  0.8         0.88627451]
  [ 0.37254902  0.8         0.88235294]]

 [[ 0.6627451   0.89803922  0.92941176]
  [ 0.65882353  0.89411765  0.9254902 ]
  [ 0.65490196  0.89019608  0.92156863]
  ..., 
  [ 0.3254902   0.79215686  0.87843137]
  [ 0.32156863  0.79607843  0.87843137]
  [ 0.31372549  0.79215686  0.8745098 ]]

 [[ 0.63921569  0.89411765  0.91764706]
  [ 0.63137255  0.88627451  0.90980392]
  [ 0.63137255  0.88627451  0.90980392]
  ..., 
  [ 0.31372549  0.81960784  0.89411765]
  [ 0.31372549  0.81960784  0.89411765]
  [ 0.30196078  0.82352941  0.89019608]]]"
141,string bikini,AF7F41A65E99CB36A57898A6628687AD85714F22,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.76470588  0.38431373  0.18431373]
  [ 0.76470588  0.38431373  0.18431373]
  [ 0.76862745  0.38823529  0.18823529]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.76078431  0.38039216  0.18039216]
  [ 0.76470588  0.38431373  0.18431373]
  [ 0.76862745  0.38823529  0.18823529]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.76862745  0.38823529  0.18823529]
  [ 0.77647059  0.39607843  0.19607843]
  [ 0.78039216  0.4         0.2       ]]]"
142,string bikini,520AA88288B7601924DDD506C1DC17BC5A132E09,"[[[ 0.70980392  0.67843137  0.48627451]
  [ 0.73333333  0.70196078  0.50980392]
  [ 0.72941176  0.70588235  0.51764706]
  ..., 
  [ 0.21960784  0.25882353  0.05098039]
  [ 0.22745098  0.26666667  0.05882353]
  [ 0.23137255  0.26666667  0.05882353]]

 [[ 0.72941176  0.69019608  0.49803922]
  [ 0.74509804  0.70196078  0.52156863]
  [ 0.71764706  0.68627451  0.50196078]
  ..., 
  [ 0.21176471  0.2627451   0.05098039]
  [ 0.21176471  0.2627451   0.05098039]
  [ 0.23137255  0.28235294  0.07058824]]

 [[ 0.72941176  0.69019608  0.49803922]
  [ 0.74509804  0.70196078  0.52156863]
  [ 0.72156863  0.69019608  0.50588235]
  ..., 
  [ 0.22352941  0.28235294  0.06666667]
  [ 0.23137255  0.29019608  0.0745098 ]
  [ 0.23921569  0.29019608  0.07058824]]

 ..., 
 [[ 0.69803922  0.89803922  0.98039216]
  [ 0.70196078  0.88627451  0.98823529]
  [ 0.7372549   0.90196078  0.98823529]
  ..., 
  [ 0.51372549  0.48235294  0.47058824]
  [ 0.50588235  0.4745098   0.4627451 ]
  [ 0.49803922  0.46666667  0.45490196]]

 [[ 0.7372549   0.89803922  0.96862745]
  [ 0.7372549   0.89803922  0.98431373]
  [ 0.74509804  0.89411765  0.97647059]
  ..., 
  [ 0.46666667  0.43921569  0.41568627]
  [ 0.46666667  0.43921569  0.41568627]
  [ 0.4627451   0.42745098  0.40784314]]

 [[ 0.77647059  0.90588235  0.98039216]
  [ 0.79215686  0.90588235  0.97647059]
  [ 0.8         0.90588235  0.98039216]
  ..., 
  [ 0.43529412  0.40784314  0.37647059]
  [ 0.42745098  0.39215686  0.36470588]
  [ 0.42352941  0.38823529  0.36078431]]]"
143,string bikini,003C96CAAADCA7FE915CE631B96AAFDF03647ACF,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
144,string bikini,D4A4FC71AC137F2D457CAA77DC841465417786A5,"[[[ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  ..., 
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]]

 [[ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  ..., 
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]]

 [[ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  [ 0.89803922  0.91372549  0.91764706]
  ..., 
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]
  [ 0.82745098  0.84705882  0.85882353]]

 ..., 
 [[ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  ..., 
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]]

 [[ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  ..., 
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]]

 [[ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  [ 0.90980392  0.91372549  0.92156863]
  ..., 
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]
  [ 0.88627451  0.89019608  0.89803922]]]"
145,string bikini,A7CCF2472CBA3A18C3498336C7F753E4864D2ED0,"[[[ 0.46666667  0.76078431  0.54117647]
  [ 0.47058824  0.76470588  0.54509804]
  [ 0.46666667  0.76078431  0.54117647]
  ..., 
  [ 0.76470588  0.76862745  0.74901961]
  [ 0.76078431  0.76470588  0.74117647]
  [ 0.74509804  0.74901961  0.7254902 ]]

 [[ 0.46666667  0.76078431  0.54117647]
  [ 0.47058824  0.76470588  0.54509804]
  [ 0.47843137  0.77254902  0.55294118]
  ..., 
  [ 0.75294118  0.75686275  0.7372549 ]
  [ 0.75294118  0.75686275  0.73333333]
  [ 0.75686275  0.76078431  0.7372549 ]]

 [[ 0.46666667  0.76078431  0.54117647]
  [ 0.47058824  0.76470588  0.54509804]
  [ 0.4745098   0.76862745  0.54901961]
  ..., 
  [ 0.74509804  0.74901961  0.7254902 ]
  [ 0.74117647  0.74509804  0.72156863]
  [ 0.74117647  0.74509804  0.72156863]]

 ..., 
 [[ 0.50980392  0.78431373  0.54901961]
  [ 0.50980392  0.78431373  0.54901961]
  [ 0.52156863  0.79607843  0.56078431]
  ..., 
  [ 0.45098039  0.71372549  0.34901961]
  [ 0.46666667  0.72156863  0.36078431]
  [ 0.4627451   0.71764706  0.35686275]]

 [[ 0.50196078  0.77647059  0.54117647]
  [ 0.50980392  0.78431373  0.54901961]
  [ 0.51764706  0.79215686  0.55686275]
  ..., 
  [ 0.44705882  0.70196078  0.34901961]
  [ 0.46666667  0.71372549  0.36470588]
  [ 0.47843137  0.7254902   0.36862745]]

 [[ 0.49411765  0.76862745  0.53333333]
  [ 0.50588235  0.78039216  0.54509804]
  [ 0.51764706  0.79215686  0.55686275]
  ..., 
  [ 0.44313725  0.69803922  0.34509804]
  [ 0.45098039  0.69803922  0.34901961]
  [ 0.4745098   0.72156863  0.37254902]]]"
0,string bikini,76658915F3377672B0D7FA541E39B236A9E8EE1A,"[[[ 0.92156863  0.92156863  0.92156863]
  [ 0.9254902   0.9254902   0.9254902 ]
  [ 0.92156863  0.92156863  0.92156863]
  ..., 
  [ 0.85882353  0.92941176  0.92941176]
  [ 0.87058824  0.93333333  0.93333333]
  [ 0.86666667  0.92941176  0.92941176]]

 [[ 0.91764706  0.91764706  0.91764706]
  [ 0.9254902   0.9254902   0.9254902 ]
  [ 0.91764706  0.91764706  0.91764706]
  ..., 
  [ 0.85882353  0.92941176  0.92941176]
  [ 0.86666667  0.92941176  0.92941176]
  [ 0.86666667  0.92941176  0.92941176]]

 [[ 0.92156863  0.92156863  0.92156863]
  [ 0.92156863  0.92156863  0.92156863]
  [ 0.92156863  0.92156863  0.92156863]
  ..., 
  [ 0.85882353  0.92941176  0.92941176]
  [ 0.86666667  0.92941176  0.92941176]
  [ 0.86666667  0.92941176  0.92941176]]

 ..., 
 [[ 0.98431373  0.98431373  0.98431373]
  [ 0.98823529  0.98823529  0.98823529]
  [ 0.98823529  0.98823529  0.98823529]
  ..., 
  [ 0.6627451   0.71372549  0.67843137]
  [ 0.6627451   0.71372549  0.67843137]
  [ 0.67058824  0.72156863  0.68627451]]

 [[ 0.98431373  0.98431373  0.98431373]
  [ 0.98823529  0.98823529  0.98823529]
  [ 0.98823529  0.98823529  0.98823529]
  ..., 
  [ 0.67843137  0.7254902   0.68627451]
  [ 0.68235294  0.72941176  0.69019608]
  [ 0.68235294  0.73333333  0.69411765]]

 [[ 0.98431373  0.98431373  0.98431373]
  [ 0.98823529  0.98823529  0.98823529]
  [ 0.98431373  0.98431373  0.98431373]
  ..., 
  [ 0.69019608  0.7372549   0.69803922]
  [ 0.68627451  0.73333333  0.69411765]
  [ 0.69803922  0.74509804  0.70588235]]]"
1,string bikini,A47828675D1D8887967035253C22FE72F77579B6,"[[[ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  ..., 
  [ 0.30980392  0.51372549  0.83921569]
  [ 0.30980392  0.51372549  0.83921569]
  [ 0.30980392  0.51372549  0.83921569]]

 [[ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  ..., 
  [ 0.29803922  0.51372549  0.83529412]
  [ 0.29803922  0.51372549  0.83529412]
  [ 0.29803922  0.51372549  0.83529412]]

 [[ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  [ 0.31764706  0.5372549   0.82745098]
  ..., 
  [ 0.29803922  0.51372549  0.82745098]
  [ 0.29803922  0.51372549  0.82745098]
  [ 0.29803922  0.51372549  0.82745098]]

 ..., 
 [[ 0.45098039  0.63137255  0.82745098]
  [ 0.45098039  0.63137255  0.82745098]
  [ 0.45098039  0.63137255  0.82745098]
  ..., 
  [ 0.43921569  0.61960784  0.81568627]
  [ 0.43921569  0.61960784  0.81568627]
  [ 0.43921569  0.61960784  0.81568627]]

 [[ 0.45490196  0.63529412  0.83137255]
  [ 0.45098039  0.63137255  0.82745098]
  [ 0.45098039  0.63137255  0.82745098]
  ..., 
  [ 0.44705882  0.62745098  0.82352941]
  [ 0.44313725  0.62352941  0.81960784]
  [ 0.44313725  0.62352941  0.81960784]]

 [[ 0.45098039  0.63137255  0.82745098]
  [ 0.45098039  0.63137255  0.82745098]
  [ 0.44705882  0.62745098  0.82352941]
  ..., 
  [ 0.44705882  0.62745098  0.82352941]
  [ 0.44705882  0.62745098  0.82352941]
  [ 0.44705882  0.62745098  0.82352941]]]"
