18,bikini,C596D70AE2EF68547E77D48DDB18F4942F7B8F58,"[[[ 0.49803922  0.57254902  0.70196078]
  [ 0.49803922  0.57254902  0.70196078]
  [ 0.50196078  0.57254902  0.71372549]
  ..., 
  [ 0.77254902  0.78039216  0.77647059]
  [ 0.76470588  0.77254902  0.76862745]
  [ 0.76862745  0.77647059  0.77254902]]

 [[ 0.48235294  0.55686275  0.68627451]
  [ 0.48235294  0.55686275  0.68627451]
  [ 0.48235294  0.55294118  0.69411765]
  ..., 
  [ 0.77254902  0.78039216  0.77647059]
  [ 0.76470588  0.77254902  0.76862745]
  [ 0.76470588  0.77254902  0.76862745]]

 [[ 0.46666667  0.54509804  0.68235294]
  [ 0.4627451   0.54117647  0.67843137]
  [ 0.45882353  0.5372549   0.6745098 ]
  ..., 
  [ 0.77254902  0.78039216  0.77647059]
  [ 0.76078431  0.76862745  0.76470588]
  [ 0.76078431  0.76862745  0.76470588]]

 ..., 
 [[ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  ..., 
  [ 0.83529412  0.82352941  0.78823529]
  [ 0.83921569  0.82745098  0.79215686]
  [ 0.84705882  0.83529412  0.8       ]]

 [[ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  ..., 
  [ 0.83921569  0.82745098  0.79215686]
  [ 0.84705882  0.83529412  0.8       ]
  [ 0.85098039  0.83921569  0.80392157]]

 [[ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  [ 0.88627451  0.95294118  0.98431373]
  ..., 
  [ 0.84313725  0.83137255  0.79607843]
  [ 0.84313725  0.83137255  0.79607843]
  [ 0.84705882  0.83529412  0.8       ]]]"
19,bikini,5E3CC30BD904C84913471F2B906E7C8AEFE6F854,"[[[ 0.29803922  0.34901961  0.07843137]
  [ 0.28235294  0.33333333  0.0627451 ]
  [ 0.28235294  0.33333333  0.0627451 ]
  ..., 
  [ 0.12156863  0.09411765  0.02352941]
  [ 0.1254902   0.09803922  0.02745098]
  [ 0.1254902   0.09803922  0.02745098]]

 [[ 0.30196078  0.35294118  0.08235294]
  [ 0.28627451  0.3372549   0.06666667]
  [ 0.28627451  0.3372549   0.06666667]
  ..., 
  [ 0.11764706  0.09019608  0.01960784]
  [ 0.11764706  0.09019608  0.01960784]
  [ 0.11764706  0.09019608  0.01960784]]

 [[ 0.30588235  0.35686275  0.08627451]
  [ 0.29019608  0.34117647  0.07058824]
  [ 0.28627451  0.3372549   0.06666667]
  ..., 
  [ 0.10980392  0.08235294  0.01176471]
  [ 0.11372549  0.08627451  0.01568627]
  [ 0.11372549  0.08627451  0.02352941]]

 ..., 
 [[ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  ..., 
  [ 0.60392157  0.65882353  0.70196078]
  [ 0.61568627  0.67058824  0.71372549]
  [ 0.61568627  0.67058824  0.71372549]]

 [[ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  ..., 
  [ 0.58823529  0.65490196  0.69411765]
  [ 0.6         0.66666667  0.70588235]
  [ 0.6         0.66666667  0.70588235]]

 [[ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  [ 0.8         0.78039216  0.76470588]
  ..., 
  [ 0.58431373  0.65098039  0.69019608]
  [ 0.59215686  0.65882353  0.69803922]
  [ 0.59215686  0.65882353  0.69803922]]]"
20,bikini,8E89E53B5A7B7C3DDF9CE370C412AF50BB46C9C0,"[[[ 0.6627451   0.73333333  0.88235294]
  [ 0.66666667  0.7372549   0.88627451]
  [ 0.67058824  0.74117647  0.89019608]
  ..., 
  [ 0.78823529  0.82745098  0.9254902 ]
  [ 0.78823529  0.82745098  0.9254902 ]
  [ 0.78823529  0.82745098  0.9254902 ]]

 [[ 0.66666667  0.7372549   0.88627451]
  [ 0.67058824  0.74117647  0.89019608]
  [ 0.67843137  0.74901961  0.89803922]
  ..., 
  [ 0.79215686  0.83137255  0.92941176]
  [ 0.79215686  0.83137255  0.92941176]
  [ 0.79215686  0.83137255  0.92941176]]

 [[ 0.67058824  0.74117647  0.89019608]
  [ 0.67843137  0.74901961  0.89803922]
  [ 0.68235294  0.75294118  0.90196078]
  ..., 
  [ 0.79215686  0.83137255  0.92941176]
  [ 0.79215686  0.83137255  0.92941176]
  [ 0.79215686  0.83137255  0.92941176]]

 ..., 
 [[ 0.80392157  0.88627451  0.89019608]
  [ 0.80784314  0.89019608  0.89411765]
  [ 0.81176471  0.89411765  0.89803922]
  ..., 
  [ 0.78039216  0.85490196  0.87843137]
  [ 0.78039216  0.85490196  0.87843137]
  [ 0.78039216  0.85490196  0.87843137]]

 [[ 0.8         0.88235294  0.88627451]
  [ 0.80392157  0.88627451  0.89019608]
  [ 0.80784314  0.89019608  0.89411765]
  ..., 
  [ 0.77647059  0.85098039  0.8745098 ]
  [ 0.77647059  0.85098039  0.8745098 ]
  [ 0.77647059  0.85098039  0.8745098 ]]

 [[ 0.8         0.88235294  0.88627451]
  [ 0.80392157  0.88627451  0.89019608]
  [ 0.80784314  0.89019608  0.89411765]
  ..., 
  [ 0.77254902  0.84705882  0.87058824]
  [ 0.77647059  0.85098039  0.8745098 ]
  [ 0.77647059  0.85098039  0.8745098 ]]]"
21,bikini,50A6C5E7DFF8BD429836E9D86169CBB621BA0DD5,"[[[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.41960784  0.45098039  0.44705882]
   [ 0.50196078  0.45882353  0.40784314]
   [ 0.41960784  0.45098039  0.44705882]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.48627451  0.40392157  0.37647059]
   [ 0.45882353  0.41960784  0.43921569]
   [ 0.50196078  0.45882353  0.40784314]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.48627451  0.40392157  0.37647059]
   [ 0.41960784  0.45098039  0.44705882]
   [ 0.41960784  0.45098039  0.44705882]]]


 [[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.50196078  0.45882353  0.40784314]
   [ 0.41960784  0.45098039  0.44705882]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.48627451  0.40392157  0.37647059]
   [ 0.29019608  0.41960784  0.48235294]
   [ 0.50196078  0.45882353  0.40784314]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.29803922  0.41960784  0.52156863]
   [ 0.41960784  0.45098039  0.44705882]
   [ 0.29803922  0.41960784  0.52156863]]]


 [[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.30196078  0.32941176  0.49803922]
   [ 0.50196078  0.45882353  0.40784314]
   [ 0.41960784  0.45098039  0.44705882]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.48627451  0.40392157  0.37647059]
   [ 0.3254902   0.27058824  0.49803922]
   [ 0.50196078  0.45882353  0.40784314]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.36078431  0.27058824  0.38823529]
   [ 0.41960784  0.45098039  0.44705882]
   [ 0.30196078  0.32941176  0.49803922]]]


 ..., 
 [[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.30196078  0.32941176  0.49803922]
   [ 0.50196078  0.45882353  0.40784314]
   [ 0.41960784  0.45098039  0.44705882]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.48627451  0.40392157  0.37647059]
   [ 0.29019608  0.41960784  0.45098039]
   [ 0.50196078  0.45882353  0.40784314]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.2745098   0.34901961  0.41176471]
   [ 0.3372549   0.35294118  0.32941176]
   [ 0.30196078  0.38823529  0.45098039]]]


 [[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.25882353  0.38823529  0.48235294]
   [ 0.3254902   0.32156863  0.29411765]
   [ 0.25882353  0.38823529  0.48235294]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.2745098   0.34901961  0.41176471]
   [ 0.25882353  0.38823529  0.48235294]
   [ 0.3254902   0.32156863  0.29411765]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.2745098   0.34901961  0.41176471]
   [ 0.3372549   0.35294118  0.32941176]
   [ 0.25882353  0.38823529  0.48235294]]]


 [[[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  [[ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   [ 0.39215686  0.45098039  0.49803922]
   ..., 
   [ 0.32941176  0.34901961  0.46666667]
   [ 0.34509804  0.41568627  0.47058824]
   [ 0.34509804  0.41568627  0.47058824]]

  ..., 
  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.2745098   0.34901961  0.41176471]
   [ 0.37647059  0.38823529  0.34117647]
   [ 0.2745098   0.34901961  0.41176471]]

  [[ 0.61176471  0.58039216  0.54509804]
   [ 0.61176471  0.58039216  0.54509804]
   [ 0.54901961  0.58039216  0.54901961]
   ..., 
   [ 0.25882353  0.35294118  0.46666667]
   [ 0.2745098   0.34901961  0.41176471]
   [ 0.37647059  0.38823529  0.34117647]]

  [[ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   [ 0.59215686  0.54509804  0.51764706]
   ..., 
   [ 0.37647059  0.38823529  0.34117647]
   [ 0.37647059  0.38823529  0.34117647]
   [ 0.3254902   0.32156863  0.29411765]]]]"
22,bikini,0586D90FD92C05EE50D4CC2DF1002EE432523FD0,"[[[ 0.51764706  0.6         0.6745098 ]
  [ 0.51764706  0.6         0.6745098 ]
  [ 0.52156863  0.60392157  0.67058824]
  ..., 
  [ 0.51372549  0.60392157  0.6745098 ]
  [ 0.50588235  0.59607843  0.66666667]
  [ 0.50980392  0.6         0.67058824]]

 [[ 0.51764706  0.6         0.6745098 ]
  [ 0.51372549  0.59607843  0.67058824]
  [ 0.50980392  0.59215686  0.65882353]
  ..., 
  [ 0.50980392  0.6         0.67058824]
  [ 0.50196078  0.59215686  0.6627451 ]
  [ 0.50588235  0.59607843  0.66666667]]

 [[ 0.52156863  0.60392157  0.67843137]
  [ 0.51764706  0.6         0.6745098 ]
  [ 0.50980392  0.59215686  0.65882353]
  ..., 
  [ 0.51372549  0.60392157  0.6745098 ]
  [ 0.50588235  0.59607843  0.66666667]
  [ 0.50980392  0.6         0.67058824]]

 ..., 
 [[ 0.45490196  0.2627451   0.19607843]
  [ 0.44705882  0.25490196  0.18823529]
  [ 0.45098039  0.25882353  0.19215686]
  ..., 
  [ 0.38039216  0.3254902   0.2745098 ]
  [ 0.37647059  0.32156863  0.27058824]
  [ 0.37254902  0.32156863  0.25882353]]

 [[ 0.45098039  0.25882353  0.19215686]
  [ 0.45098039  0.25882353  0.19215686]
  [ 0.45882353  0.26666667  0.2       ]
  ..., 
  [ 0.38431373  0.32156863  0.27058824]
  [ 0.38431373  0.32156863  0.27058824]
  [ 0.38431373  0.33333333  0.27058824]]

 [[ 0.45098039  0.2627451   0.18431373]
  [ 0.45098039  0.25882353  0.19215686]
  [ 0.45098039  0.25882353  0.19215686]
  ..., 
  [ 0.38431373  0.32156863  0.27058824]
  [ 0.38431373  0.32156863  0.27058824]
  [ 0.38431373  0.33333333  0.27058824]]]"
23,bikini,74091A607AFCFB303A595124A745FFF432D596EB,"[[[ 0.93333333  0.82352941  0.67058824]
  [ 0.92941176  0.81960784  0.66666667]
  [ 0.9254902   0.81568627  0.65882353]
  ..., 
  [ 0.91372549  0.81568627  0.69411765]
  [ 0.91372549  0.81568627  0.69411765]
  [ 0.91764706  0.81960784  0.70196078]]

 [[ 0.92941176  0.81960784  0.6627451 ]
  [ 0.92941176  0.81960784  0.6627451 ]
  [ 0.92941176  0.81960784  0.6627451 ]
  ..., 
  [ 0.92156863  0.82352941  0.70196078]
  [ 0.92156863  0.82352941  0.70196078]
  [ 0.9254902   0.82745098  0.70980392]]

 [[ 0.93333333  0.82352941  0.66666667]
  [ 0.93333333  0.82352941  0.66666667]
  [ 0.93333333  0.82352941  0.66666667]
  ..., 
  [ 0.92941176  0.83137255  0.70980392]
  [ 0.92941176  0.83137255  0.70980392]
  [ 0.92941176  0.83137255  0.71372549]]

 ..., 
 [[ 0.63529412  0.54509804  0.38431373]
  [ 0.63921569  0.54509804  0.39607843]
  [ 0.63921569  0.54509804  0.39607843]
  ..., 
  [ 0.83529412  0.76078431  0.64313725]
  [ 0.82745098  0.76078431  0.64313725]
  [ 0.82745098  0.76078431  0.64313725]]

 [[ 0.61960784  0.53333333  0.37254902]
  [ 0.62352941  0.52941176  0.38039216]
  [ 0.62745098  0.53333333  0.38431373]
  ..., 
  [ 0.83137255  0.76470588  0.64705882]
  [ 0.82745098  0.76078431  0.64313725]
  [ 0.82745098  0.76078431  0.64313725]]

 [[ 0.62352941  0.54901961  0.38431373]
  [ 0.61960784  0.54509804  0.38823529]
  [ 0.61960784  0.53333333  0.38039216]
  ..., 
  [ 0.82745098  0.76078431  0.65098039]
  [ 0.82352941  0.75686275  0.64705882]
  [ 0.81960784  0.75294118  0.64313725]]]"
24,bikini,CD984A601FAE608D88B9A70C0F71C4F09AF38F3B,"[[[ 0.93333333  0.96862745  0.99607843]
  [ 0.92941176  0.96470588  0.99215686]
  [ 0.92941176  0.96470588  0.99215686]
  ..., 
  [ 0.94117647  0.96862745  1.        ]
  [ 0.9372549   0.96470588  1.        ]
  [ 0.9372549   0.96470588  1.        ]]

 [[ 0.93333333  0.96862745  0.99607843]
  [ 0.93333333  0.96862745  0.99607843]
  [ 0.92941176  0.96470588  0.99215686]
  ..., 
  [ 0.94117647  0.96862745  1.        ]
  [ 0.9372549   0.96470588  1.        ]
  [ 0.9372549   0.96470588  1.        ]]

 [[ 0.9372549   0.97254902  1.        ]
  [ 0.9372549   0.97254902  1.        ]
  [ 0.93333333  0.96862745  0.99607843]
  ..., 
  [ 0.94117647  0.96862745  1.        ]
  [ 0.9372549   0.96470588  1.        ]
  [ 0.9372549   0.96470588  1.        ]]

 ..., 
 [[ 0.50196078  0.48235294  0.46666667]
  [ 0.50980392  0.49019608  0.4745098 ]
  [ 0.51764706  0.49803922  0.48235294]
  ..., 
  [ 0.67058824  0.64313725  0.57254902]
  [ 0.67843137  0.64313725  0.58431373]
  [ 0.67843137  0.64313725  0.58431373]]

 [[ 0.50588235  0.48627451  0.47058824]
  [ 0.50196078  0.48235294  0.46666667]
  [ 0.49803922  0.47843137  0.4627451 ]
  ..., 
  [ 0.67058824  0.64313725  0.57254902]
  [ 0.6745098   0.63921569  0.57254902]
  [ 0.6745098   0.63921569  0.57254902]]

 [[ 0.50980392  0.49019608  0.4745098 ]
  [ 0.50588235  0.48627451  0.47058824]
  [ 0.54117647  0.52156863  0.50588235]
  ..., 
  [ 0.67058824  0.64313725  0.57254902]
  [ 0.6745098   0.63921569  0.57254902]
  [ 0.67058824  0.63529412  0.56862745]]]"
25,bikini,B8C167F918B4FD5F0A4B2F9F9ADFF5812627F354,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
26,bikini,5DD6F2A5B8B40535F55BA94DFE4F369F7F64B8D0,"[[[ 0.32156863  0.47843137  0.81176471]
  [ 0.32156863  0.47843137  0.81176471]
  [ 0.32156863  0.47843137  0.81176471]
  ..., 
  [ 0.37254902  0.55686275  0.8627451 ]
  [ 0.37647059  0.56078431  0.86666667]
  [ 0.37647059  0.56078431  0.86666667]]

 [[ 0.31764706  0.4745098   0.80784314]
  [ 0.31764706  0.4745098   0.80784314]
  [ 0.31764706  0.4745098   0.80784314]
  ..., 
  [ 0.37254902  0.55686275  0.8627451 ]
  [ 0.37254902  0.55686275  0.8627451 ]
  [ 0.37254902  0.55686275  0.8627451 ]]

 [[ 0.31372549  0.47058824  0.80392157]
  [ 0.31372549  0.47058824  0.80392157]
  [ 0.31764706  0.4745098   0.80784314]
  ..., 
  [ 0.37254902  0.55686275  0.8627451 ]
  [ 0.36862745  0.55294118  0.85882353]
  [ 0.36470588  0.54901961  0.85490196]]

 ..., 
 [[ 0.59215686  0.71372549  0.69019608]
  [ 0.58823529  0.70980392  0.68627451]
  [ 0.58431373  0.70588235  0.68235294]
  ..., 
  [ 0.75686275  0.72156863  0.68627451]
  [ 0.75686275  0.72156863  0.68627451]
  [ 0.75686275  0.72156863  0.68627451]]

 [[ 0.59607843  0.71764706  0.69411765]
  [ 0.59215686  0.71372549  0.69019608]
  [ 0.58823529  0.70980392  0.69019608]
  ..., 
  [ 0.77254902  0.7372549   0.70196078]
  [ 0.77254902  0.7372549   0.70196078]
  [ 0.77254902  0.7372549   0.70196078]]

 [[ 0.6         0.72156863  0.70196078]
  [ 0.6         0.72156863  0.70196078]
  [ 0.59607843  0.71764706  0.69803922]
  ..., 
  [ 0.76862745  0.73333333  0.69803922]
  [ 0.77647059  0.74117647  0.70588235]
  [ 0.77647059  0.74117647  0.70588235]]]"
27,bikini,D3F058E76AFDB282A64D7B67CD0E319EF62F8E74,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
28,bikini,F3BA47EFBBB57CBFD1E38C25F2C78DAF39CB5E5D,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
