ID,url,raw_url,height,width
A1C5BECCFB5CCDB97CCA4ADBF257332E52FC06CB,http://moejackson.com/wp-content/uploads/2013/10/adss-selena-gomez-shows-off-her-bikini-body-in-miami-adds-8.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=HZ3p3jnjvXHMFm43FjUIZs5hf5TBTMFrxP7ZfPKOWPc&v=1&r=http%3a%2f%2fmoejackson.com%2fwp-content%2fuploads%2f2013%2f10%2fadss-selena-gomez-shows-off-her-bikini-body-in-miami-adds-8.jpg&p=DevEx,5110.1",3000,1941
A0096811F98F080DE6155E0FD6C8C8312AB77A47,http://www.waqua-microbikini.com/WebRoot/Store16/Shops/64151741/MediaGallery/Categories/Gallerie1/Model_Gallerien/Manuela/waqua-microbikini-6-7-9-9-Brazilian-Style-Set-Front-Shiny-Pool-Galerie.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=aA5i1Ac5lof1i3VpbfUCTUNXF9V4dzdvcMdZbFSI-Q0&v=1&r=http%3a%2f%2fwww.waqua-microbikini.com%2fWebRoot%2fStore16%2fShops%2f64151741%2fMediaGallery%2fCategories%2fGallerie1%2fModel_Gallerien%2fManuela%2fwaqua-microbikini-6-7-9-9-Brazilian-Style-Set-Front-Shiny-Pool-Galerie.jpg&p=DevEx,5116.1",3958,2642
8BA47AD55522C47782C1C08BA0B34A822CFF18D6,http://www.celebcafe.net/blog/pics/Joanna%2520Krupa%2520-%2520wearing%2520a%2520bikini%2520in%2520Miami%252092813%2520%2520(27).jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=wDkUwMnd18v_Ab5-9xL70RZFvCMbWNJbnpwXgdPR5i4&v=1&r=http%3a%2f%2fwww.celebcafe.net%2fblog%2fpics%2fJoanna%2520Krupa%2520-%2520wearing%2520a%2520bikini%2520in%2520Miami%252092813%2520%2520(27).jpg&p=DevEx,5122.1",1920,1280
E954D6C62771F3D56E00F39D07962BA9DECDC040,http://www.theimproper.com/wp-content/uploads/2012/07/KendallJenner-bikini01.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=eh6oMrBR_rX9lx2PCQgcxXGUuOVr_BmaQBw8aEjLl7E&v=1&r=http%3a%2f%2fwww.theimproper.com%2fwp-content%2fuploads%2f2012%2f07%2fKendallJenner-bikini01.jpg&p=DevEx,5128.1",2400,1600
DA53CB4324B2983C8A5761A1774AE59001876935,http://www.sexyteensnaked.com/wp-content/uploads/2014/07/ftvgirls-bethany-pink-bikini-06.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=t_3BQWouWj1pGjUJt0D4gnXK6FNDvZ5ISqReWVLOaCI&v=1&r=http%3a%2f%2fwww.sexyteensnaked.com%2fwp-content%2fuploads%2f2014%2f07%2fftvgirls-bethany-pink-bikini-06.jpg&p=DevEx,5134.1",1001,666
312557C601647FF0150934294E05A01205680D66,http://www.shop-brigite.com/AllStarBikiniFrontWetClose3.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=Z1GDozJE8uRtrrbLW18V4Bksta3IfqROGXeaiGzYEoQ&v=1&r=http%3a%2f%2fwww.shop-brigite.com%2fAllStarBikiniFrontWetClose3.jpg&p=DevEx,5140.1",1958,1468
37C0269FB5684048F7D89CEC0F2011C64DFA74DA,http://www.gotceleb.com/wp-content/uploads/celebrities/rachel-hilbert/wearing-bikini-on-miami-beach/Rachel-Hilbert-in-Bikini--06.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=g2FVX2OEjC3PGXXOV7jNnoVXGFOmIfbFQVs41hl4hQs&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fcelebrities%2frachel-hilbert%2fwearing-bikini-on-miami-beach%2fRachel-Hilbert-in-Bikini--06.jpg&p=DevEx,5146.1",1333,1000
8DA1B83A5584A1B74918E04EE32D6A399AFE4D3D,http://crazybikinis.com/wp-content/CrazyBikini/2011/11/Beautiful-Denise-Milani-red-bikini.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=OEldZ9HqAvGBHaj5HH07sGbVrMgIUhhrWqhlBeAa2HQ&v=1&r=http%3a%2f%2fcrazybikinis.com%2fwp-content%2fCrazyBikini%2f2011%2f11%2fBeautiful-Denise-Milani-red-bikini.jpg&p=DevEx,5152.1",1023,685
18D2C72C6D141798F1227D4612A5CA6003DD5B72,http://celebmafia.com/wp-content/uploads/2015/03/tara-reid-shows-off-her-bikini-body-in-miami-march-2015_1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=F8RYKvaxdQE6u6s8dJSoqz9VyKXndHwoPdUr9R4SwBU&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2015%2f03%2ftara-reid-shows-off-her-bikini-body-in-miami-march-2015_1.jpg&p=DevEx,5158.1",1724,1280
0E90CA35982BC10BBD94E9A5093148CE77336E24,http://4.bp.blogspot.com/-ADq8DdUc3h0/TZof6PcTMzI/AAAAAAAABr4/bOdOUKsSKL8/s1600/0404-denise-richards-bikini-08.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=iNjgnCRHFPVY9RWqUkskUdL20ZPpX2pLIvrILk2Qv_8&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f-ADq8DdUc3h0%2fTZof6PcTMzI%2fAAAAAAAABr4%2fbOdOUKsSKL8%2fs1600%2f0404-denise-richards-bikini-08.jpg&p=DevEx,5164.1",1140,760
E0634078C1A2149FC98CA3094B9B645816574330,http://www.divissima.it/mini-bikini/4034/cinty-arancio-micro.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=_hBMVFMlymsQJjnKCU78BIgak9pxo2-hmXRvZZEiBKI&v=1&r=http%3a%2f%2fwww.divissima.it%2fmini-bikini%2f4034%2fcinty-arancio-micro.jpg&p=DevEx,5170.1",476,555
523F5622181C6F4B98F428BDF97CEBB82035BCF4,http://www.daringbikinibabes.com/gallery/Bikinipleasure/cory-netontop/image003.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=7GguntD5vOMPulpJTdXoQniZnLiqXMTEqhyXgjeMkAc&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2fcory-netontop%2fimage003.jpg&p=DevEx,5176.1",1500,997
750CB35021505F16D48245500A8F18F918DEE373,http://image.made-in-china.com/2f0j00hZRatqjwnYbd/2012-Sexy-Bikini-3060-.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=Vfg8mqKQH9e0K8Rqv6yYFTPojeEXa82iMWYT7bOzMGw&v=1&r=http%3a%2f%2fimage.made-in-china.com%2f2f0j00hZRatqjwnYbd%2f2012-Sexy-Bikini-3060-.jpg&p=DevEx,5182.1",600,400
63EACCA061DBE7C3785A28AB3A333C910B864D59,http://www.divissima.it/mini-bikini/794/colored-brilliant-regular.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=qls3P_kbg1IRLawTub9fx3hTJuRqXdojlaFZT4IQ9mk&v=1&r=http%3a%2f%2fwww.divissima.it%2fmini-bikini%2f794%2fcolored-brilliant-regular.jpg&p=DevEx,5188.1",540,630
DFFF00DD4D1D9063654F033C3C245DB492A283F0,http://www.foxhq.com/emily-addison-red-bikini/6.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=MsxKhEIa1xwAYWM1bwdKoOIlHmqo5bkmf2Jkmlz5HJg&v=1&r=http%3a%2f%2fwww.foxhq.com%2femily-addison-red-bikini%2f6.jpg&p=DevEx,5194.1",1500,1000
92B3E1EEFF5F76245837DE35A21F59E4290E3829,http://www.hawtcelebs.com/wp-content/uploads/2016/05/joanna-krupa-in-bikini-on-the-beach-in-miami-05-05-2016_16.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=tIJ0RhJpZltK-RC3jwG8dbuBpTRLpgVEUE7aNBirFcQ&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2016%2f05%2fjoanna-krupa-in-bikini-on-the-beach-in-miami-05-05-2016_16.jpg&p=DevEx,5200.1",1466,1200
77A5A43ED0EF6031208ACF45978AC8534F3FFCA4,http://www.nicolasfidala.com/portfolio/bikini_village/BKV_DSC3609-V01a.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=KPulPnVkqatBXJHd49Icc-t19mqd97y4FAgEOlzQ4Jw&v=1&r=http%3a%2f%2fwww.nicolasfidala.com%2fportfolio%2fbikini_village%2fBKV_DSC3609-V01a.jpg&p=DevEx,5206.1",733,1100
13D049D845CC01764D86BC8757DC636A8792A893,http://www.daringbikinibabes.com/gallery/bikiniheat/bh-0907-1002-dsfg4/image001.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=VUu-2bYZHVzos1fNpcYHiY5aXznmJ3_eZRzBd-rFKeI&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fbikiniheat%2fbh-0907-1002-dsfg4%2fimage001.jpg&p=DevEx,5212.1",1050,647
9F1FCEEFBE836027E349C488FC33C65D41372E06,http://bikinicelebs.files.wordpress.com/2010/10/kate_beckinsale_orange_bikini_81.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=r7ZwoyOxq4UZSgUvcLpPEpoR7_c6FoGtV6UFLL6cRzM&v=1&r=http%3a%2f%2fbikinicelebs.files.wordpress.com%2f2010%2f10%2fkate_beckinsale_orange_bikini_81.jpg&p=DevEx,5218.1",1800,1200
85DF697FD3250B900396D90A9BB7C7CA4B2EB0BF,http://www.popularpornographer.com/wp-content/uploads/2012/09/evelin-rain-bikini-001.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=kbiXpoHmzMNRyuWRSn38c43pEYe_FSNIzR9THHxj6xI&v=1&r=http%3a%2f%2fwww.popularpornographer.com%2fwp-content%2fuploads%2f2012%2f09%2fevelin-rain-bikini-001.jpg&p=DevEx,5224.1",1500,1000
01E6F1051DFF08CDCC9E6511F8A17E8EEB067D07,http://cdn.supadupa.me/shop/1/images/507/milly-navy-bandeau-top-and-bikini-bottom-blue-product-1-276046-572279129_full_massive.jpeg%3f1297724789,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=Kfn9eItyt5BdLUMULru4pby3UbmvI5szjFJfuqrlfmI&v=1&r=http%3a%2f%2fcdn.supadupa.me%2fshop%2f1%2fimages%2f507%2fmilly-navy-bandeau-top-and-bikini-bottom-blue-product-1-276046-572279129_full_massive.jpeg%3f1297724789&p=DevEx,5230.1",1200,965
4C77B1B705519CB6E3E04372D74FB89362FF9ABC,http://www.freeapplewallpapers.com/wp-content/uploads/2013/08/Irina-Shayk-Pink-Bikini.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=vxbJHJD-f9ZR-jpARG_OphDhH62X0aJK03gN1Pgs68I&v=1&r=http%3a%2f%2fwww.freeapplewallpapers.com%2fwp-content%2fuploads%2f2013%2f08%2fIrina-Shayk-Pink-Bikini.jpg&p=DevEx,5236.1",1136,640
32AC485BE80FC9F7F1ADE757B6FFCB06B3911FB2,http://timdir.com/katie_price_bikini_sand_beach/katie_price_69.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=TuzvhUfwr2qaXqHxQ5tFf4UFdOKOcaOnj9NQxtoEzMg&v=1&r=http%3a%2f%2ftimdir.com%2fkatie_price_bikini_sand_beach%2fkatie_price_69.jpg&p=DevEx,5242.1",1200,823
C3CC19DD1B44DD7359A17ADE7128C32CBA4CA90A,http://upload.wikimedia.org/wikipedia/commons/1/1e/Red_bikini%2c_Italy.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=QOORtFX4W8hp_d2FIVU0464CT1pSZnlfexZrqFbR5YY&v=1&r=http%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2f1%2f1e%2fRed_bikini%2c_Italy.jpg&p=DevEx,5248.1",2740,1947
2AA329D6EBDF8E25F5A031382F5DFF1EE4FF5F98,http://www.primecurves.com/melissa-debling-sheer-bikini/1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=6voBv6I0MwMupxmL7NltUj7f1nTB4WvN06BwuoAiiss&v=1&r=http%3a%2f%2fwww.primecurves.com%2fmelissa-debling-sheer-bikini%2f1.jpg&p=DevEx,5254.1",1200,800
B39F6FB891EA90C09C48C28F93412AA1A2BB4A8C,http://cdn.shopify.com/s/files/1/0293/9277/products/Fashion_Nova_02-10-16-670_grande.JPG%3fv=1455212847,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=8KfqyoKCqus05umVCYCuF8onj6w9HldGALtw5KsN_lA&v=1&r=http%3a%2f%2fcdn.shopify.com%2fs%2ffiles%2f1%2f0293%2f9277%2fproducts%2fFashion_Nova_02-10-16-670_grande.JPG%3fv%3d1455212847&p=DevEx,5260.1",600,400
9EF915744012EBE63927EB226A0C8FFD64085D39,http://4.bp.blogspot.com/-34Ge6Jf1jYY/T2UbdTLwPUI/AAAAAAAACNs/ekQzYHgBIss/s1600/jwoww5.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=VbyQraANPBPMgDuOTf9je15-mlUuR3ANKcDq166INkA&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f-34Ge6Jf1jYY%2fT2UbdTLwPUI%2fAAAAAAAACNs%2fekQzYHgBIss%2fs1600%2fjwoww5.jpg&p=DevEx,5266.1",800,600
B7260468EA6803144E2941AD75131FD6C847EFFB,http://4.bp.blogspot.com/-Ux4mCJjCpv8/UpDJuv82mwI/AAAAAAAAAPw/f6gGxOvRfe8/s1600/Anna%2bKendrick%2bHot%2bBikini%2bPicture.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=hyt6DGjsFBg5Z183zv4LpNCxXTv-dKJ1H03GLlOHeGw&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f-Ux4mCJjCpv8%2fUpDJuv82mwI%2fAAAAAAAAAPw%2ff6gGxOvRfe8%2fs1600%2fAnna%2bKendrick%2bHot%2bBikini%2bPicture.jpg&p=DevEx,5272.1",1600,1228
D211CD315A71D184F1BD9FE563B216C309B13412,http://www.celebrities-collection.com/blog/pics/lisa-rinna/2010-07-19/lisa-rinna-bikini-08.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=AYkvgNdb414FppWA1GXRQ4VTEW2Pzg3vOAPmiiE1t6o&v=1&r=http%3a%2f%2fwww.celebrities-collection.com%2fblog%2fpics%2flisa-rinna%2f2010-07-19%2flisa-rinna-bikini-08.jpg&p=DevEx,5278.1",1270,847
D7EAD67B00BAEEF0E4A240875870451071D17264,http://www.thebikinipolice.com/wp-content/uploads/2015/11/Sheer-See-Thru-Underwire-Bikini1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=hVz_Xh_MSOiK1XC3voMrOXi_bVlOBcBT6JxuNPnkWvA&v=1&r=http%3a%2f%2fwww.thebikinipolice.com%2fwp-content%2fuploads%2f2015%2f11%2fSheer-See-Thru-Underwire-Bikini1.jpg&p=DevEx,5284.1",1600,1065
44420D5881D601A49EEC7FABB7C9B2CEF1327C05,https://upload.wikimedia.org/wikipedia/commons/a/a8/Anna_Paola_bikini.jpg,"https://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=7qcxflCIqUrWdR0XcrEO0dAWMs5olWhJL1IGK8IJx70&v=1&r=https%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2fa%2fa8%2fAnna_Paola_bikini.jpg&p=DevEx,5290.1",844,612
C72FB27D04E0195627718977ED66D52E211656E1,http://www.hawtcelebs.com/wp-content/uploads/2014/08/sveva-alviti-in-bikini-on-the-beach-in-miami_3.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=2DoJw6E-g41hPIWINSlXM6PXCWL-ARgpy_asUW6O-P8&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2014%2f08%2fsveva-alviti-in-bikini-on-the-beach-in-miami_3.jpg&p=DevEx,5296.1",1159,800
733A93B76F9912ECCE8CC15508697C132093142D,http://celebmafia.com/wp-content/uploads/2016/10/jennifer-metcalfe-in-bikini-ibiza-10-9-2016-3.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=mompDAmYQBqXMEs8js_OlGt6iQh7pdj8ryjZWplRsRA&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2016%2f10%2fjennifer-metcalfe-in-bikini-ibiza-10-9-2016-3.jpg&p=DevEx,5302.1",2115,1280
4C1BF5852578214234B01FD51B9FCCE3FC82215C,http://3.bp.blogspot.com/_6GMRaBWH_dg/S-xWI4hdYMI/AAAAAAAAALs/977TrLG1JSg/s1600/ashley-tisdale-bikini-1-spl139741_012.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=zNs2TGfCVFAK6Z6wI_AJcFhX7SSndoIvq1LQqPddV8o&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f_6GMRaBWH_dg%2fS-xWI4hdYMI%2fAAAAAAAAALs%2f977TrLG1JSg%2fs1600%2fashley-tisdale-bikini-1-spl139741_012.jpg&p=DevEx,5308.1",1600,1067
695693C174354423F15158D43A2840F12C086089,http://www.mirtylla.com/store/153-home_default/mini-bikini-python-push-up-swimsuit-made-in-italy-swimwear-rings-fashion-clothing-shop-online.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=N9-p0OAbIFeZl2POdGTkBVp-NIb-x9Ib1dwpCxkk75k&v=1&r=http%3a%2f%2fwww.mirtylla.com%2fstore%2f153-home_default%2fmini-bikini-python-push-up-swimsuit-made-in-italy-swimwear-rings-fashion-clothing-shop-online.jpg&p=DevEx,5314.1",1000,666
9B04AF042F943CC8E554CE7A3B084F5B50FF9B18,http://static.quiksilver.com/www/store.quiksilver.eu/html/images/catalogs/global/roxy-products/all/default/hi-res/erjx203059_halter70s%2cw_kry6_frt1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=-q8GjtsRA6RphtlPKa9RgiY5WBeDqbqU3RWl57lPYPQ&v=1&r=http%3a%2f%2fstatic.quiksilver.com%2fwww%2fstore.quiksilver.eu%2fhtml%2fimages%2fcatalogs%2fglobal%2froxy-products%2fall%2fdefault%2fhi-res%2ferjx203059_halter70s%2cw_kry6_frt1.jpg&p=DevEx,5320.1",1500,1117
2E436935741C16658B91837900F52D2F24D6C3B8,http://1.bp.blogspot.com/-u3P3E4V_VlI/TdAUR2EjuRI/AAAAAAAAACM/ol5kyLWSJHk/s1600/kim%252Bkardashian%252Bhot%252B%252Bbikini%252B2011%252Bfat66.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=lU7DM8WA_nPOobf-p7_3nFnzjuid8YDOqR_VpdfyCUo&v=1&r=http%3a%2f%2f1.bp.blogspot.com%2f-u3P3E4V_VlI%2fTdAUR2EjuRI%2fAAAAAAAAACM%2fol5kyLWSJHk%2fs1600%2fkim%252Bkardashian%252Bhot%252B%252Bbikini%252B2011%252Bfat66.jpg&p=DevEx,5326.1",1600,1135
76775246EDC0AF5767063CC83922F3E8AE79E5F7,http://www.waqua-microbikini.com/WebRoot/Store16/Shops/64151741/5291/E2A2/627B/6EA2/4E6D/C0A8/28BB/4D7A/waqua-microbikini-6-4-9-4-Australian-V-Micro-String-Bikini-Thong-Tanga-Set-Front-pink-Titelbild.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=6w5YbAiAb-a3nJyBe0HVrpodcJQy04tykqNk9Zji8I4&v=1&r=http%3a%2f%2fwww.waqua-microbikini.com%2fWebRoot%2fStore16%2fShops%2f64151741%2f5291%2fE2A2%2f627B%2f6EA2%2f4E6D%2fC0A8%2f28BB%2f4D7A%2fwaqua-microbikini-6-4-9-4-Australian-V-Micro-String-Bikini-Thong-Tanga-Set-Front-pink-Titelbild.jpg&p=DevEx,5332.1",1000,1000
AA00635227C2859B17BA58130C8FFFA7078DEAE5,http://celebmafia.com/wp-content/uploads/2013/11/nina-agdal-bikini-candids-barbados-november-2013_1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=OFSoMkhRnJToSUO04yXdYcECaSvWAdPMHweecWb-e8Y&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2013%2f11%2fnina-agdal-bikini-candids-barbados-november-2013_1.jpg&p=DevEx,5338.1",1132,800
104793FCD76658AEAC19514192AC058E7F292428,http://models.teenyb.com/galleries/erica/floral-thong-bikini/08.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=E0jXNRMGFPiRiwJTpRcW8P7QysUnlsV75kpi-CwjKjo&v=1&r=http%3a%2f%2fmodels.teenyb.com%2fgalleries%2ferica%2ffloral-thong-bikini%2f08.jpg&p=DevEx,5344.1",1250,833
BC4F34862AA7DEAF2AF53A690F225CA662BBC8C8,http://madten.com/wp-content/uploads/2014/07/Bikini-Nuts-378591.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=HzSgkp5lH9bg7IMg98Uyq9qU6eTQnw9yr49og-zQxAE&v=1&r=http%3a%2f%2fmadten.com%2fwp-content%2fuploads%2f2014%2f07%2fBikini-Nuts-378591.jpg&p=DevEx,5350.1",1200,699
8EF23DE1ABEC100F002BE208D5A1C7488AC9C858,http://celebmafia.com/wp-content/uploads/2015/07/eva-longoria-hot-bikini-pics-at-the-beach-in-marbella-july-2015_1.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=bxL-SQYqLdPx1vd6AQ49PouL96Q_Gc_BsjWiw2uIK3E&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2015%2f07%2feva-longoria-hot-bikini-pics-at-the-beach-in-marbella-july-2015_1.jpg&p=DevEx,5356.1",1618,1280
EA88CE228C5C2612C546F065900FE61CD731DE7F,http://models.teenyb.com/galleries/jessie-keener/snake-print-bikini/01.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=6XC0KGe3LPmFdbBlq7Cs3DqknkmugO01Ol5nCwvNOGc&v=1&r=http%3a%2f%2fmodels.teenyb.com%2fgalleries%2fjessie-keener%2fsnake-print-bikini%2f01.jpg&p=DevEx,5362.1",1250,833
0041B05DE00B650BB5D5ECD216DC40D33FA03159,https://images.bubbleroom.se/data/product/raw/lena-bikini-top.jpg,"https://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=KJX9gwNdOhvt8EPegZC5dFaZXJAEcUZvBH2YBDyhSdI&v=1&r=https%3a%2f%2fimages.bubbleroom.se%2fdata%2fproduct%2fraw%2flena-bikini-top.jpg&p=DevEx,5368.1",2700,1860
0EA055B67AE9E7A41DC0518A058F46B0DB776733,http://upload.wikimedia.org/wikipedia/commons/6/65/Woman_wearing_a_blue_bikini_-05.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=6dRajcMm51u7_tKho85XjLi_10fS_16WmF5SHzO6o40&v=1&r=http%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2f6%2f65%2fWoman_wearing_a_blue_bikini_-05.jpg&p=DevEx,5374.1",2848,4256
7D9519E7EA0FA99D37C07898A86A060AF3F518FF,http://thewanktank.files.wordpress.com/2010/09/heidi_montag_bikini_costarica12_4c729b2c36518.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=NoUWOeJtLvP-3IECw7VNo7TK2FULWCOGbGkbLOoOc3Y&v=1&r=http%3a%2f%2fthewanktank.files.wordpress.com%2f2010%2f09%2fheidi_montag_bikini_costarica12_4c729b2c36518.jpg&p=DevEx,5380.1",1127,800
0CEA9A3DFB2FA5E6B8D6A9979B4C723FAB52E015,http://hdtv-sex.com/galleries/cameltoe/sandeewestgatetinypinkteardropbikini/pics/pic009.jpg,"http://www.bing.com/cr?IG=114855DD1EF64794851326759F0035E7&CID=1B7BF803AB1C665626BCF295AA1A6796&rd=1&h=DxO2eC0TZ1e2vFLgH8Xfnh6JYTKExNfwYcCDbvTcBI4&v=1&r=http%3a%2f%2fhdtv-sex.com%2fgalleries%2fcameltoe%2fsandeewestgatetinypinkteardropbikini%2fpics%2fpic009.jpg&p=DevEx,5386.1",800,1200
