ID,url,raw_url,height,width
9E6E3BCECB69F6351DA2AD7902A16204DA3D8115,http://image2.azbro.com/o_img/2016/02/19/100072-1124116-big/women-s-two-piece-resort-holiday-print-bikini-swimsuit.jpg,"http://www.bing.com/cr?IG=177671729B024A0185B5F7B285C2323A&CID=24D85DEA2D8665E30D37577C2C80641D&rd=1&h=dz3WBMlXiwJkwuw-bItUrcMZ7FppZENRSj9BO_3xSJ4&v=1&r=http%3a%2f%2fimage2.azbro.com%2fo_img%2f2016%2f02%2f19%2f100072-1124116-big%2fwomen-s-two-piece-resort-holiday-print-bikini-swimsuit.jpg&p=DevEx,5602.1",900,600
CF3667D96EABD37C99BE22494B9E8216C375F8C9,http://image21.oasap.com/o_img/2016/08/29/205778-10084182/women-s-color-block-striped-graphic-two-piece-swimsuit.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=aOf-XN9t3XGkwYj9ejIH_sPwOMY0cIDKuxDdf52e9WM&v=1&r=http%3a%2f%2fimage21.oasap.com%2fo_img%2f2016%2f08%2f29%2f205778-10084182%2fwomen-s-color-block-striped-graphic-two-piece-swimsuit.jpg&p=DevEx,5008.1",1500,1500
964687150C6B6CDE2E4CFE221E7E309DAD6D65B1,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-amc-4alime.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=53DOQgEXT0tK4tb_JPpMgfGQiKOmYbn76X8scSiP4Ok&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-amc-4alime.jpg&p=DevEx,5014.1",1100,733
79EC3A3931E4936CAE39CB53E8FF92E8ABFCC92B,http://swimsummit.com/wp-content/uploads/2014/08/Aqua-Zumba-by-Speedo-Womens-Rock-with-Me-Racerback-2-Piece-Swimsuit-Black-6-0-0.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=UTjQw_s1lu1YzilMLx_QM2KZlzDe9UfpLGlh-UI11Ic&v=1&r=http%3a%2f%2fswimsummit.com%2fwp-content%2fuploads%2f2014%2f08%2fAqua-Zumba-by-Speedo-Womens-Rock-with-Me-Racerback-2-Piece-Swimsuit-Black-6-0-0.jpg&p=DevEx,5020.1",500,385
745EB5E435C7D60FC2BAF49FEF7A46F8FD224366,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-amc-01aredblack.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=Bj3S4dnKnMguGWWXa9rrtiCCW1rtOI7QVlUr1a7vtRo&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-amc-01aredblack.jpg&p=DevEx,5026.1",1100,733
2D0A4E2B0576A883CBF7B259CD73717B88049495,http://target.scene7.com/is/image/Target/51372959%3fwid=1000&hei=1000,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=8gNcWb7y9psKT86I9zuMcTpfXD1MakKKS8AlI_M9Mvc&v=1&r=http%3a%2f%2ftarget.scene7.com%2fis%2fimage%2fTarget%2f51372959%3fwid%3d1000%26hei%3d1000&p=DevEx,5032.1",1000,1000
548FAF38D22F7030CBEEC0B76879D4598C98976E,http://www.mlo.me/upen/v/201501/20150108/Two-Piece-Halter-Triangle-Polyester-Spandex-Womens-Bikini-Swimsuit-149614-2361473.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=8shvajXXRaLQIPDTxjU3cuONvJ4uNT7VTGG8wDtLqn0&v=1&r=http%3a%2f%2fwww.mlo.me%2fupen%2fv%2f201501%2f20150108%2fTwo-Piece-Halter-Triangle-Polyester-Spandex-Womens-Bikini-Swimsuit-149614-2361473.jpg&p=DevEx,5038.1",1316,1000
E0AF1CD4DD413EF958CFF24EC8BC47307753C52D,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0612-k255pinkorange_1.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=0ykdcRJFIR8ZhJ-kI8VvCrdeB4E3tnimfwavY7GodfE&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0612-k255pinkorange_1.jpg&p=DevEx,5044.1",900,600
D4B2080FF1FC730BED4A5EDB98B97F56291B9793,https://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/b/l/black-hollow-out-back-zipper-two-piece-swimwear-026124.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=eYA_X0EOhp7rDoqXGhZ5TspO7oEde5gE_2uSGYrG668&v=1&r=https%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fb%2fl%2fblack-hollow-out-back-zipper-two-piece-swimwear-026124.jpg&p=DevEx,5050.1",900,600
AAA5ACB92BC2C12C6E98A8028970476A87846548,http://i1.adis.ws/i/jpl/jd_131963_a%3f%24jd_product%24,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=zjpWGqwaSxwLC-RAHBn2cdzI2wNBK25mC2CoslQdf7w&v=1&r=http%3a%2f%2fi1.adis.ws%2fi%2fjpl%2fjd_131963_a%3f%24jd_product%24&p=DevEx,5056.1",475,380
4648407CB0CB0195769F80B43655C2C7A36A23FD,http://www.honeybuy.com/image/Blue_Solid_Color_Halter_Two_Piece_Swimsuit_For_2014_HG05009__1__4529231659264381.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=vKaieS4De5VicQ7LDKk90Es1AWqX4hRUTCDpNhU_oj0&v=1&r=http%3a%2f%2fwww.honeybuy.com%2fimage%2fBlue_Solid_Color_Halter_Two_Piece_Swimsuit_For_2014_HG05009__1__4529231659264381.jpg&p=DevEx,5062.1",1502,1001
DCC8E75050B9660CDDAA0C786D4D8E7F47E89D64,http://ep.yimg.com/ay/yhst-52609697899238/rhinestone-accent-padded-sexy-summer-two-piece-halter-low-rise-bikini-swimsuit-7.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=VjXvUGQRWAXCqS7Gj330wmGSfKofYC4UUIpXpBRP-cg&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2frhinestone-accent-padded-sexy-summer-two-piece-halter-low-rise-bikini-swimsuit-7.jpg&p=DevEx,5068.1",1500,996
10D6B688CF9974284908E5FBB66922A8A77C1D35,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-723-h700black_1.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=hl51ODFPui2cJ6whovoAybb45pF6IzHfzufQKrtYLNY&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-723-h700black_1.jpg&p=DevEx,5074.1",900,600
4AFD476F3C01D847317EA115D4E11CA59F4C8E94,http://ep.yimg.com/ay/yhst-52609697899238/retro-printed-two-piece-long-tankini-ruffled-skirt-beach-bikini-swimsuit-33.gif,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=De-4FotrCaFcKpOW-hw83vaBU494SHMm1-bjjcAro7c&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fretro-printed-two-piece-long-tankini-ruffled-skirt-beach-bikini-swimsuit-33.gif&p=DevEx,5080.1",1500,1000
646813477BDC506DFCCBF92DAF1B2EE71B653212,http://www.maykool.com/media/catalog/product/t/w/two-piece-swimsuit-red-2-piece-polka-dot-bow-high-waist-bikini-011949.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=NAHXcRsKs-YgKnLnd-t5C3q_7gD5462FpP2XMqPRDT0&v=1&r=http%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2ft%2fw%2ftwo-piece-swimsuit-red-2-piece-polka-dot-bow-high-waist-bikini-011949.jpg&p=DevEx,5086.1",900,600
9C8318BF04CA417416DBE1C2B3ACAD5DD5BD0DB4,http://www.amiclubwear.com/media/catalog/product/s/w/swimsuit-twopiece-oo4-s0077bluemulti_0.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=N3yC6M20fQ9R4FCuaczc1OO-GfDmJylnCQB4OKQbo9k&v=1&r=http%3a%2f%2fwww.amiclubwear.com%2fmedia%2fcatalog%2fproduct%2fs%2fw%2fswimsuit-twopiece-oo4-s0077bluemulti_0.jpg&p=DevEx,5092.1",600,400
C65D95886B055BBE93527D3A52B08A4349B6C719,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-adjustable-halter-tankini-belted-boy-short-bikini-swimsuit-s-m-l-7.gif,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=1JTWbjjipdSVeEkcnVaYyTqsJk01sEBX1-nKAZlWwrI&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-adjustable-halter-tankini-belted-boy-short-bikini-swimsuit-s-m-l-7.gif&p=DevEx,5098.1",1500,1000
A912F8202898E6E1DD37D230CEE3572D9C628650,http://s3.weddbook.com/t1/2/4/2/2429697/2015-fashion-sexy-push-up-swimsuit-nz-two-piece-bikini-swimwear-nz-for-women.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=ZSZsJz2uZdRccglLCQFrb72gjiIQsPC_Dsljbyp7gj4&v=1&r=http%3a%2f%2fs3.weddbook.com%2ft1%2f2%2f4%2f2%2f2429697%2f2015-fashion-sexy-push-up-swimsuit-nz-two-piece-bikini-swimwear-nz-for-women.jpg&p=DevEx,5104.1",640,640
95555F0DA1389FD8129CF6CB88FB30A23BAD6ECA,http://swimdir.com/wp-content/uploads/sweet-lizard-strapless-two-piece-swimsuit.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=F0LAeogLZceb2Oit724foJIPpYPgU2pxDHRcaPYFWzQ&v=1&r=http%3a%2f%2fswimdir.com%2fwp-content%2fuploads%2fsweet-lizard-strapless-two-piece-swimsuit.jpg&p=DevEx,5110.1",1257,851
D3507AB0AFBF882FD30770850198D40408C6B120,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-1asgold.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=qcTqfLjslga56Dy5HL49Ne17h72k5kx2WsSpi3d4fyw&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-1asgold.jpg&p=DevEx,5116.1",1100,733
722B2289BBC2A1021455179FBB63F6F098263E05,https://www.cicihot.com/media/catalog/product/cache/1/small_image/400x600/e9c3970ab036de70892d86c6d221abfe/s/w/swimsuits-twopiece-zywy-12114-1377-bw_blackwhite_1.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=b6xv9Gk96Uk2PFs-i6TaNWQi-_7v6ownBYhol0mW8ck&v=1&r=https%3a%2f%2fwww.cicihot.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fsmall_image%2f400x600%2fe9c3970ab036de70892d86c6d221abfe%2fs%2fw%2fswimsuits-twopiece-zywy-12114-1377-bw_blackwhite_1.jpg&p=DevEx,5122.1",600,400
24303062BCB9D7FD4A3B39F5BBBD386526B54297,http://g01.a.alicdn.com/kf/HTB1D2C4JVXXXXXhXVXXq6xXFXXXz/HIHEART-2015-Solid-Girls-Bikinis-Swimsuit-Children-Cute-Swimwear-Justice-Triangle-Bikini-Two-Piece-Beachwear-Summer.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=TVVwmphbuEZZKi3jzwxdnqlvV44vL2U2dqcWDF0-BSE&v=1&r=http%3a%2f%2fg01.a.alicdn.com%2fkf%2fHTB1D2C4JVXXXXXhXVXXq6xXFXXXz%2fHIHEART-2015-Solid-Girls-Bikinis-Swimsuit-Children-Cute-Swimwear-Justice-Triangle-Bikini-Two-Piece-Beachwear-Summer.jpg&p=DevEx,5128.1",800,800
9968C5388AD598C7847BA4AC7F28C63D44562D0C,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-drwbpinkyellow.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=Bx2B2xGqRWggTA27Oz4F4F5zJVcsFsjJ0t6VyTxM9oI&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-drwbpinkyellow.jpg&p=DevEx,5134.1",1100,733
9F12E74A8FF120C9422A0352514A388E3A1DF8F8,http://cdn.sweatband.com/speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_3_2000x2000.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=hR3fluWo-z7lLcIBL-YVm0gWJK6x17ZP6Cee7i7qNWk&v=1&r=http%3a%2f%2fcdn.sweatband.com%2fspeedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_3_2000x2000.jpg&p=DevEx,5140.1",1400,1400
BF59361D9495512C403A776D765ED4F2083592C2,http://g03.a.alicdn.com/kf/HTB1lE2vLXXXXXXaXXXXq6xXFXXXj/Burvogue-Swimwear-Summer-Holiday-Women-Sexy-Swimsuit-Plus-Size-Bikinis-Sets-Swimwear-Two-Piece-Swimsuit-Push.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=7NTFvtjnTXh1HuEqRIIzTsJmldrWhKmJ9MJ3dbS9ihg&v=1&r=http%3a%2f%2fg03.a.alicdn.com%2fkf%2fHTB1lE2vLXXXXXXaXXXXq6xXFXXXj%2fBurvogue-Swimwear-Summer-Holiday-Women-Sexy-Swimsuit-Plus-Size-Bikinis-Sets-Swimwear-Two-Piece-Swimsuit-Push.jpg&p=DevEx,5146.1",800,800
6ED812706479968422E297B69B6F6253FDAA5A61,https://static8.cilory.com/198306-thickbox_default/vintage-two-piece-high-neck-tankini-swimsuit.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=8dpg0sW7oJVdShTwDMsl-gu3VKpthX6-U2gDoAiw4fQ&v=1&r=https%3a%2f%2fstatic8.cilory.com%2f198306-thickbox_default%2fvintage-two-piece-high-neck-tankini-swimsuit.jpg&p=DevEx,5152.1",1200,900
A2D7356671BAAF1DECF568DD85BE611C827B1351,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-j-1020-7455black_1.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=C0Xq01ufndkU-LL7m7Ok8rI4ofONQFgx9hCcLq_ZGtk&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-j-1020-7455black_1.jpg&p=DevEx,5158.1",900,600
306E0D6EBB45B9E5A4BB472BC9560C854F17D647,http://www.womenfitness.net/img2015/amazon/fitnessapparels/swimsuit(2)piece/DarlingLove%2520Women%27s%2520Two%2520Color%2520Tones.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=haMeMIWND9BrKqHFCPzsuxqAVLOlRhMA58GshcaGhFs&v=1&r=http%3a%2f%2fwww.womenfitness.net%2fimg2015%2famazon%2ffitnessapparels%2fswimsuit(2)piece%2fDarlingLove%2520Women%27s%2520Two%2520Color%2520Tones.jpg&p=DevEx,5164.1",300,300
F7525A7CDE29968A3C7CD259759E8EE033BFA149,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-3012fuschia.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=QSG3ZYnf5K1zO62Owdu16LtBD17Gqu41f1A8qaWKq98&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-3012fuschia.jpg&p=DevEx,5170.1",1100,733
DBB416917446B3EB862CB63F2446C18080E1C9D4,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-bowstrap2bluestripe.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=oMq4sb4IUe16s66GMjXDvYDr1vO9v-74XU-OzghslYo&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-bowstrap2bluestripe.jpg&p=DevEx,5176.1",1100,733
35DE65A614A363F775BE2E85E0E93A65CB24ABAB,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-jv1-2230mirrorleopard.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=4oPCDlnUXqSu_V_jYGMWXypU_xg8RSOLEgwfiUOt7-0&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-jv1-2230mirrorleopard.jpg&p=DevEx,5182.1",1500,1000
34FEC3EDB52C0624DA4B12DD02F450F64521930F,http://ep.yimg.com/ay/yhst-29909763409213/white-bikinis-triangle-two-piece-bathing-suit-jolidon-3.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=ElprBJaGjkotKAwNtdH1PCWmduTWhCafwzzBb8jiT9k&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-29909763409213%2fwhite-bikinis-triangle-two-piece-bathing-suit-jolidon-3.jpg&p=DevEx,5188.1",1000,750
853384F7C151A5A1D4865E13D3E99BBC4974E85A,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-17006whiteblack.jpg,"https://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=ZsaKDVQ3BAa4YVgZ1k8qn5o2zPkfv0kMbmfpIqQKxVM&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-17006whiteblack.jpg&p=DevEx,5194.1",1100,733
88C411AB99A15031A4E25461ACFC54E15F942934,http://g02.a.alicdn.com/kf/HTB10q3HIXXXXXXFaXXXq6xXFXXX2/Summer-Floral-Print-Swimsuit-2XL-6XL-Plus-Size-Swimwear-2015-Women-Two-Piece-Push-Up-Swimsuits.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=Z3rcPnkND7dLnhCpYd_uHElbuzs_TSRSMc60HUSyIVM&v=1&r=http%3a%2f%2fg02.a.alicdn.com%2fkf%2fHTB10q3HIXXXXXXFaXXXq6xXFXXX2%2fSummer-Floral-Print-Swimsuit-2XL-6XL-Plus-Size-Swimwear-2015-Women-Two-Piece-Push-Up-Swimsuits.jpg&p=DevEx,5200.1",800,800
41E9B07E9885237EFAF8038635DE8BBC16A59D4D,http://g01.a.alicdn.com/kf/HTB1T6d3OXXXXXauapXXq6xXFXXX8/2016-new-arrival-dot-print-plus-size-swimwear-two-piece-swimsuit-for-women-summer-dress-big.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=jnL2xmaLONxTGUmv0qjnGcpc0nhLI5KpuZX9mEbwwM0&v=1&r=http%3a%2f%2fg01.a.alicdn.com%2fkf%2fHTB1T6d3OXXXXXauapXXq6xXFXXX8%2f2016-new-arrival-dot-print-plus-size-swimwear-two-piece-swimsuit-for-women-summer-dress-big.jpg&p=DevEx,5206.1",800,800
ACFFBB2322F098D3D2920669AF6359C1B0A9BA5D,http://www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0211-8020black_1.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=rEYbmroO8dTdBoR2oHxPFSwSpmm92kfcK4T2MGUo83Y&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0211-8020black_1.jpg&p=DevEx,5212.1",900,600
2B42E7B48D29C0370776776A84B7A7DA9CB6174F,http://lghttp.17106.nexcesscdn.net/808773/magento/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-hwbuttonwhite.jpg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=vunjifAY2aKYI9gVKyTKpMd5uH_jkSUEaMUYts1-Lfs&v=1&r=http%3a%2f%2flghttp.17106.nexcesscdn.net%2f808773%2fmagento%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-hwbuttonwhite.jpg&p=DevEx,5218.1",1100,733
CDC6F729DDD60EF2EC55463F47B618FEB70F3065,http://nord.imgix.net/Zoom/4/_100365904.jpg%3ffit=fill&fm=jpg&dpr=2&h=368&w=240&q=30,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=KcOslls5j2KLg41GRz1ojU6hHfbMLF-5FT6TiejH6bE&v=1&r=http%3a%2f%2fnord.imgix.net%2fZoom%2f4%2f_100365904.jpg%3ffit%3dfill%26fm%3djpg%26dpr%3d2%26h%3d368%26w%3d240%26q%3d30&p=DevEx,5224.1",736,480
24A870A55FA2D157F4B40C586C7DCB4256E8D253,http://alexnld.com/wp-content/uploads/2015/04/RELLECIGA-Colored-Strip-Highwaisted-Women-Twopiece-Bikini-Swimsuit-Swimwear-Suit-White-S_nologo_600x600.jpeg,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=cwOJ0WlVOswHtT_LlgaJL64mpvK7xIoikGcddTUHBdU&v=1&r=http%3a%2f%2falexnld.com%2fwp-content%2fuploads%2f2015%2f04%2fRELLECIGA-Colored-Strip-Highwaisted-Women-Twopiece-Bikini-Swimsuit-Swimwear-Suit-White-S_nologo_600x600.jpeg&p=DevEx,5230.1",600,600
AFD0698296212D08F680E2A703A5640FBF2D31B1,http://www.polyvore.com/cgi/img-thing%3f.out=jpg&size=l&tid=62525952,"http://www.bing.com/cr?IG=E7C2C127C8A14C77A4A7565E5C26D8B6&CID=11A5911EEE4F63072CFC9B88EF49624D&rd=1&h=kgB_hXPFvMjfuA2SZAVjSB2Pkt62hAyozimVfs7GRec&v=1&r=http%3a%2f%2fwww.polyvore.com%2fcgi%2fimg-thing%3f.out%3djpg%26size%3dl%26tid%3d62525952&p=DevEx,5236.1",300,300
